30,30,16,25,40,10,0.083704759397609,0.0867729958878369,0.0860921741814254,0.0868093063788455,0.0866368315465546,0.0817712257514002,0.0756982961302094,0.0689717776708636,0.064333112444513,0.0539664672615535,0.0436905983061156,0.038044316954276,0.0287579088788228,0.0234838100598215,0.019081163025027,0.0162670999718594,0.0133077949546573,0.0106571291110284,0.00936810668022258,0.00712593386044063,0.00502900300469313,0.00329517705903178,0.00291391690344133,0.00167936020914843,0.00149780775410536,0.000726209820172293,0.00027232868256461,4.53881137607683e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0795168352125228,0.0900364214033864,0.0940563369367275,0.0936688751985741,0.0863361618040219,0.07559378511372,0.0657813165949862,0.0607830601728079,0.051387113022589,0.0443934286489209,0.0386202487504359,0.0308710139873687,0.0277228873648727,0.0245263280251075,0.0229377348986788,0.0183172536712,0.0163218257197102,0.0139098763997055,0.0120597466000232,0.0113526289278934,0.00942500678058042,0.0085338447828277,0.00690650548258359,0.00568600100740052,0.00517261420434732,0.00309000736177303,0.00125925064899841,0.000968654345383393,0.000571506063776202,0.000154984695261343,3.87461738153357e-05,0,0,0,0,0,0,0,0,0,0.0781180648024856,0.084474034620506,0.0876076342654239,0.0899600532623169,0.0941944074567244,0.0880781180648025,0.0815534842432312,0.0716111850865513,0.0645272969374168,0.0542920550377275,0.044225477141589,0.0344962272525522,0.0284420772303595,0.0214469596094097,0.0167865068797159,0.0141411451398136,0.0109986684420772,0.00895694629383045,0.00627607634265424,0.00471371504660453,0.00346205059920107,0.00303595206391478,0.0025832223701731,0.00143808255659121,0.00126054150022193,0.00153573013759432,0.000781180648024856,0.000488237905015535,0.000337328007101642,8.87705281846427e-05,8.87705281846427e-05,0,0,0,0,0,0,0,0,0
30,30,16,25,50,5,0.147737014348199,0.12912127450551,0.125441928277778,0.119347228914155,0.10503031706203,0.0876410259619175,0.0730237593156917,0.0579872474360338,0.045071991289711,0.0323381994981572,0.0235903661199792,0.0178711102489816,0.0138350927032557,0.00926719687631014,0.00608218458053576,0.00366683144464399,0.00191476181239089,0.000926093948476638,0.000100118264700177,6.25739154376107e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143967797437148,0.134780822269587,0.1346909427082,0.122589301764207,0.103547674687348,0.0828753755681672,0.063121131968876,0.0491769600164351,0.0380768341850492,0.0283570016178321,0.0230926273079787,0.0182583908990524,0.0156518836188079,0.012204360442721,0.00930895457230169,0.00690146632084435,0.00511671503043065,0.00331270383400529,0.00205438997457692,0.00114917439202897,0.000828175958501322,0.000449397806938702,0.000237538840810457,0.00024395880948101,6.41996867055289e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141459369817579,0.131257293778023,0.131472268288189,0.128259934893434,0.108543701246852,0.091179902954364,0.0723112830907192,0.0564215957250783,0.0398992690866654,0.0296357717584915,0.0221546588047417,0.016338062772557,0.0113076592346907,0.00747497082488791,0.00443461703826546,0.00330446532768257,0.00201461826669124,0.00123456790123457,0.000583502241877035,0.000380811989435538,0.000184263865855906,8.59898040660893e-05,4.91370308949082e-05,1.2284257723727e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,16,25,50,10,0.0938331743082409,0.0931384857463299,0.0943353588108271,0.0935402333483989,0.0902258156313296,0.0839401396072917,0.0785835049130384,0.0695358141247761,0.0630660037831233,0.0532985152078207,0.0431794974807077,0.0337886472823449,0.0265404509616833,0.0198111786270276,0.0158941395068548,0.0124625454058488,0.0104203284286647,0.00785081772376504,0.00667905388439713,0.00400910627898023,0.00249418302951171,0.00149818376604898,0.000694688561910979,0.000619360886523042,0.000410117343778771,0.000150655350775875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894269515302748,0.0959166218444419,0.100819144527427,0.0996111488303604,0.091278623766654,0.0835809577554205,0.0718801527188721,0.0620045674581831,0.0537513997760358,0.0423063018578445,0.0374125966616995,0.0313726181763674,0.0252620997963161,0.0197335355476982,0.0156069517066246,0.0126971810494573,0.0107132465104796,0.00950525081341316,0.00850887480050436,0.00831489009002654,0.00808563543218912,0.0069129096824823,0.00546684184073855,0.00365043955171897,0.0029626755782067,0.00151660773646295,0.00089056617082999,0.000335064499916234,0.000132262302598513,0.000220437170997522,5.29049210394053e-05,6.17224078793062e-05,8.81748683990089e-06,0,0,0,0,0,0,0,0.0884380157266285,0.0950635860596059,0.0996262498786526,0.0999174837394428,0.0996666990259845,0.0922564152347669,0.0821279487428405,0.0684561369446332,0.0591528330582791,0.0485066174805035,0.0392275830825486,0.0319224670743941,0.0245202731126428,0.0203782804258486,0.0141652913956574,0.0107271138724396,0.00723230754295699,0.00556580267287966,0.0036080639420121,0.0028314403132382,0.00206290651393069,0.00144807947448468,0.00105976766009773,0.000647186357311588,0.00053392874478206,0.000339772837588584,0.000315503349189399,0.000121347441995923,4.85389767983691e-05,2.42694883991845e-05,8.08982946639485e-06,0,0,0,0,0,0,0,0,0
30,30,16,25,60,5,0.168254611798094,0.123896577778597,0.122833852410175,0.117612369386138,0.102629784567753,0.0880956329973155,0.0709077394664259,0.0548317146735959,0.0437437418990227,0.0321151920584315,0.0238959634864764,0.0168254611798094,0.0115548347861342,0.00826222902038836,0.00566377335077923,0.00379632530453532,0.00235888174262389,0.00135758558624969,0.000780150993003213,0.00041771864192298,0.000141287187709243,2.45716848189988e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167247212442232,0.127980638746271,0.129031249413722,0.119963478772036,0.103797832490135,0.0821915238232222,0.0636682571744827,0.0484218952266005,0.0379908321711995,0.0290606414978706,0.0216876059209415,0.0165721325520459,0.0128512197714922,0.011494180992702,0.00854871894288555,0.00646625851276054,0.00508420519426917,0.00343324557398988,0.00228257674773462,0.00124447335013477,0.00057533441312763,0.000281413571638515,5.00290794024026e-05,5.6282714327703e-05,1.8760904775901e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165666222921457,0.126733631852838,0.126685223284521,0.120634152244947,0.104798499334382,0.0892956553309936,0.072485779983057,0.0546290693452741,0.0401004477792569,0.0293416434708943,0.0215418129008835,0.0154725886481907,0.0107648553794022,0.00754568558634878,0.00557908749848723,0.00373351083141716,0.00242647948686918,0.00150671668885393,0.000792690306184195,0.00024204284158296,2.4204284158296e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,16,25,60,10,0.114769415938173,0.0972776510832383,0.0951238439123274,0.0977606740149499,0.0920990117825922,0.0858197136703408,0.0778775497276067,0.0671718611427847,0.0583428354237932,0.0495692385658178,0.0400829849233498,0.0310401621690105,0.0238581654630685,0.0177372355251489,0.0133504370961612,0.0102226656531103,0.00859939186621057,0.00574876472824021,0.00437888002027113,0.00277936145952109,0.00196376536171291,0.00139363993411884,0.00117984289877106,0.000609717471176992,0.000475104522995059,0.000356328392246294,0.000253389078930698,0.000158368174331686,0,0,0,0,0,0,0,0,0,0,0,0,0.110698824984539,0.0997258854401712,0.100845743702887,0.10098781527353,0.0931905931905932,0.0812983670126527,0.070734927877785,0.0625365625365625,0.0510204081632653,0.0428972571829715,0.033562319276605,0.027963027963028,0.0231158802587374,0.0182018753447325,0.0145832288689432,0.0111567968710826,0.00991993849136706,0.00849922278493707,0.00722893580036437,0.00678600678600679,0.00625114910829197,0.00571629143057715,0.00487221915793344,0.00260743117885975,0.00187200187200187,0.00147921576493005,0.000994500994500995,0.000618429189857761,0.000325928897357469,0.000217285931571646,7.52143609286466e-05,0,0,0,0,0,0,0,0,0,0.107729536041696,0.0994229605844851,0.100446740192657,0.102641661625328,0.0953976453069012,0.0891076054415437,0.0786216203639071,0.0699815409434284,0.0572540989963858,0.0480245707105961,0.0370577194533637,0.0297671676982022,0.0223137419144679,0.0167992926613616,0.0127972451021453,0.00994307164906076,0.00725177222454899,0.00494051220004033,0.00380039400003102,0.00259822855104162,0.00185366156328044,0.000876417391843889,0.00054291342857586,0.000434330742860688,0.000209409465307832,0.000139606310205221,2.32677183675369e-05,7.75590612251229e-06,7.75590612251229e-06,7.75590612251229e-06,0,0,0,0,0,0,0,0,0,0
30,30,16,35,40,5,0.212997277142876,0.140107491414269,0.110744614110997,0.0887095209453036,0.0762464670767121,0.0651157375967714,0.0562227956822342,0.0488174004152195,0.0422915979484791,0.0356623139758241,0.0288519373678185,0.0223002645245995,0.0188724396411779,0.0137371699101651,0.0106003867621284,0.00885413634981923,0.00602133012540665,0.0043850288131318,0.00333727856574633,0.00267758396554066,0.00179799116526643,0.000750240917880957,0.000439796400137113,0.000239300982427547,6.46759411966343e-05,8.40787235556245e-05,7.11435353162977e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201301987171597,0.14349211559239,0.120816750776132,0.0950368577250783,0.073845375347037,0.0602784501976231,0.0488655479423953,0.0411315800270791,0.034587453329504,0.0302588930373774,0.0273868625117958,0.022347132756192,0.0187981236067233,0.0159534457528139,0.0128010503425922,0.0109752595084725,0.00927939386479574,0.0075698518852829,0.00620221830167262,0.00564832670031045,0.00470465952761936,0.00313188090646754,0.00216086106210424,0.00126506106483951,0.000615435112624626,0.000239335877131799,0.000191468701705439,6.15435112624626e-05,6.83816791805139e-05,9.57343508527195e-05,5.47053433444112e-05,8.20580150166167e-05,2.73526716722056e-05,6.15435112624626e-05,2.73526716722056e-05,1.36763358361028e-05,0,0,0,0,0.194014190722258,0.140903904415911,0.117945624090128,0.0967447899589492,0.0785604679528375,0.0672878932941624,0.0578317835455821,0.0488347082508164,0.0426770889346466,0.0335816491140635,0.0274109145277847,0.0217844636510289,0.0174301939748449,0.0128726376119716,0.0100266239983212,0.00784948916022925,0.00703634241347201,0.00441984602672892,0.00352800765931774,0.00278699489815993,0.00201319396172964,0.0015148136975881,0.00115414376959093,0.000845934922029719,0.000518053169305022,0.000255747767125264,0.000131152701089879,3.93458103269637e-05,0,0,0,0,0,0,0,0,0,0,0,0
30,30,16,35,40,10,0.103014390305478,0.0841605655137592,0.0745468316081798,0.0700227215349659,0.0663468821004797,0.0682251956576622,0.0646604392830093,0.0607422368088866,0.059419338550871,0.0514920474627619,0.0485937894471093,0.0449381469325928,0.0376571572835143,0.0331431456702853,0.0262963898005554,0.019762686190356,0.0169149204746276,0.0127038626609442,0.00973491542539763,0.00799798030800303,0.00695783892956324,0.00616006059075991,0.00430194395354708,0.00450391315324413,0.00451401161322898,0.00356475637465287,0.00281747033577379,0.00212067659681899,0.00162585205756122,0.00095935369856097,0.000969452158545822,0.000767482958848776,0.000272658419591012,8.07876798788185e-05,1.00984599848523e-05,0,0,0,0,0,0.0908857938718663,0.0846016713091922,0.0822618384401114,0.0778050139275766,0.0687353760445683,0.0607353760445682,0.0546183844011142,0.049949860724234,0.0480111420612813,0.0441671309192201,0.0425849582172702,0.0371922005571031,0.032133704735376,0.027899721448468,0.0256601671309192,0.0235431754874652,0.0204233983286908,0.0193091922005571,0.0152311977715877,0.0135376044568245,0.0121671309192201,0.0113091922005571,0.0119442896935933,0.0103064066852368,0.00856824512534819,0.00656267409470752,0.00523676880222841,0.00425626740947075,0.0037883008356546,0.00231754874651811,0.00135933147632312,0.00134818941504178,0.000768802228412256,0.000389972144846797,0.000211699164345404,0.000133704735376045,4.45682451253482e-05,0,0,0,0.0850765127053208,0.0870620324502116,0.0858386313952789,0.0812960028880287,0.0737550390084435,0.0695032189486773,0.0645695032189487,0.0577806301518221,0.0540502597220272,0.0502095826397385,0.0429895108401356,0.0395499488578248,0.0337438077856441,0.0299733258458515,0.0251398888911173,0.0222518601712761,0.0197950301839113,0.0171476705240569,0.0137482200517438,0.0130964080142797,0.009145424279497,0.00660837127213654,0.00517438478971541,0.00331922745231744,0.0029381681073384,0.00187521309239686,0.00183510158239907,0.00102284350494374,0.000571589017468563,0.000501393874972423,0.00026072481498566,0.000140390284992279,3.00836324983454e-05,0,0,0,0,0,0,0
30,30,16,35,50,5,0.204572794859342,0.102334964695334,0.082086150857399,0.0784249262151156,0.0726342137706878,0.0691149549818807,0.0641685657712855,0.0581536967161057,0.0505099562894609,0.044054245899802,0.0373071319161654,0.030029513953749,0.0257929540105354,0.0215265065192214,0.0176934284753615,0.0128367019090671,0.00973586879366384,0.00549930885045018,0.00443082900586543,0.00339223670938095,0.00267493555497441,0.00143460230881309,0.000694885493331341,0.000373594351253409,0.000268987932902454,0.000134493966451227,0.000104606418350955,1.49437740501364e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.209301957181215,0.1089162237729,0.0901602338162261,0.0839346391768908,0.0732022209373243,0.0650281577467466,0.0554679888794722,0.0482443981529152,0.0412029813152955,0.0338130579075349,0.0269062913356514,0.023833097035318,0.0196668594013608,0.0166411887242283,0.0151441945933958,0.0137184858973648,0.0121343651239971,0.0101779759688879,0.00986907241808115,0.00869682304578901,0.00737408220002693,0.00682756053321505,0.00635232430120472,0.00468899748916857,0.00319992396220288,0.00190886553190815,0.00101383729495537,0.000847504613751752,0.00092671065242014,0.000609886497746588,0.000166332681203615,2.37618116005164e-05,0,0,0,0,0,0,0,0,0.200904334828102,0.103385650224215,0.088101644245142,0.0826681614349776,0.0792301943198804,0.0725411061285501,0.062780269058296,0.0530866965620329,0.0465470852017937,0.0423766816143498,0.0352615844544096,0.0288789237668161,0.0245067264573991,0.0178699551569507,0.0131763826606876,0.0106427503736921,0.00802690582959641,0.00651718983557549,0.00535874439461883,0.00439461883408072,0.00335575485799701,0.0024813153961136,0.00210762331838565,0.00148729446935725,0.00132286995515695,0.000971599402092676,0.000956651718983558,0.00070254110612855,0.000284005979073244,6.72645739910314e-05,7.47384155455904e-06,0,0,0,0,0,0,0,0,0
30,30,16,35,50,10,0.119464745239321,0.0802161605764282,0.0652187339166238,0.0621924858466289,0.0603808543489449,0.0613175501801338,0.0585795162120432,0.0574987133299022,0.0557797220792589,0.0548018528049408,0.0544724652599074,0.0459186824498199,0.0390324240864642,0.0347709727225939,0.02968605249614,0.0245187853834277,0.0204220277920741,0.0153474009264025,0.0119917653113742,0.0104683479155944,0.00958311888831704,0.00913021101389604,0.00704065877509007,0.00457025218733917,0.0026968605249614,0.00167781780751415,0.000874935666495111,0.000597014925373134,0.000658775090066907,0.000576428203808544,0.000257334019557386,0.000236747297992795,2.05867215645908e-05,0,0,0,0,0,0,0,0.11531136376753,0.0816875396779593,0.0705719397472153,0.0637733017833439,0.0578057367114907,0.0565129566572401,0.0544352744271946,0.0506146476597218,0.0470595025105327,0.0438044670167946,0.0398684134587638,0.0380562128470018,0.0335199399780689,0.031580769896693,0.0261095400242396,0.0228198764933341,0.0191031338373637,0.0168061407052577,0.0148207999076586,0.0136549893230219,0.0117042765625902,0.013285623593236,0.0143475500663704,0.0160212385294627,0.0142552086339239,0.0107116061637906,0.00835689963640561,0.00615224793674612,0.00373982801408207,0.00192762740232008,0.00120043862180412,0.000346280371674266,2.30853581116177e-05,1.15426790558089e-05,0,0,0,0,0,0,0.107872943729591,0.0801932663861847,0.0694448709680721,0.0626580270040639,0.0634769523692535,0.0649305448924649,0.0636100277410967,0.060620950158155,0.0599453367318736,0.0556766882658232,0.0492481241490854,0.0463921219379869,0.0399840309553788,0.0359098772635609,0.0301364534389747,0.0232062975360583,0.0181699065401427,0.0137886558363787,0.0110759655641884,0.0097145021445608,0.00694039246998127,0.00532301487373195,0.00421746563072608,0.0033473574302122,0.00366469100922315,0.00328593802782299,0.00240559326024424,0.00176068953515749,0.00106460297474639,0.000757505962800315,0.000563011188567802,0.000460645517919111,0.000153548505973037,0,0,0,0,0,0,0
30,30,16,35,60,5,0.30389999232285,0.086207999590552,0.0735534969419352,0.0740653069580572,0.070201141336336,0.0664201448422346,0.0601568697699414,0.052172633518438,0.0461716610794073,0.0392046472349464,0.0329285769122502,0.025129871791591,0.0186938608388566,0.0143306804514164,0.0111190726002508,0.00880952990250019,0.00625047982189011,0.00382577987051207,0.0025142667041994,0.00190009468485298,0.00129871791590961,0.000703738772167771,0.000294290759270159,0.000108759628425928,3.83857512091512e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314037762088147,0.0880268506632435,0.0802711810012837,0.0765337505348738,0.0697007381258023,0.0622793645699615,0.0533336007702182,0.0454508985879332,0.0378423192126658,0.0296854942233633,0.0245774497218656,0.0190348202824134,0.0155781985451433,0.012663136499786,0.0106306161745828,0.00933354728284125,0.00847774925117672,0.00827717158750535,0.00716730851519041,0.00627808087291399,0.00627808087291399,0.00546908429610612,0.00421213093709884,0.00211943731279418,0.0010898053059478,0.000488072314933676,0.000287494651262302,0.000347667950363714,0.00038109756097561,0.000147090286692341,0,0,0,0,0,0,0,0,0,0,0.303118721285881,0.0867854263446846,0.0769058496819851,0.0743079817253427,0.0717421072164421,0.0655289796649646,0.0590663032211003,0.0533010839380095,0.0436838535467936,0.0369268373837038,0.0304769583189363,0.0253196145429416,0.0206101790353336,0.0149985283014039,0.0108201840263114,0.00749286546115356,0.00541969004747828,0.00413995213780218,0.00302658015638397,0.00222034527328803,0.00149729335432104,0.000998195569547357,0.000607875507096147,0.000409516131096351,0.000281542340128742,0.00013437248051599,0.00013437248051599,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,16,35,60,10,0.23051959726717,0.0716019417475728,0.0561308881697231,0.0538655160014383,0.0572096368212873,0.0544138798993168,0.054198130169004,0.0516091334052499,0.049658396260338,0.0461254944264653,0.0415318230852211,0.0400125854009349,0.0349334771664869,0.0322006472491909,0.0296565983459187,0.0230942107155699,0.0168374685364977,0.0123606616325063,0.0102571017619561,0.00879180151024811,0.00674217907227616,0.00476447321107515,0.00382056814095649,0.00248112189859763,0.00209457029845379,0.00162711254944265,0.00136641495864797,0.00116864437252787,0.000692197051420352,0.000215749730312837,1.79791441927364e-05,0,0,0,0,0,0,0,0,0,0.241302505272702,0.0724676246230264,0.0572211381152307,0.0542743382019593,0.0539983836950308,0.0517316145309759,0.0480062286874421,0.047148798612343,0.043620523130901,0.0372637139534425,0.0341690812686023,0.0310941596199712,0.0282557704058502,0.024589517670944,0.0213766187688487,0.0178286322511974,0.0170894683933534,0.0143890564326967,0.0136597480929572,0.0105552598900124,0.0109494806141959,0.0108804919874638,0.00972739636922713,0.0101906057201427,0.010900203023673,0.00901779906569688,0.00738178306033548,0.00441527211085487,0.00272012299686594,0.00154731634242012,0.00101511836477244,0.000650464194902726,0.000423787278497231,0.000137977253464215,0,0,0,0,0,0,0.223169174892569,0.0713091320998975,0.0593973065789237,0.0593613463509359,0.0595231673768812,0.0557023931531726,0.0540122624377439,0.0506499811208803,0.0519715194994336,0.0486811586385458,0.0419116457198339,0.0377492493302408,0.0326878472409515,0.027914126975565,0.0268622903069205,0.0204164194400993,0.0163978639624575,0.0144650017081108,0.0103925058884873,0.00813600158225003,0.00717406548357517,0.00538504414117986,0.00504342197529532,0.00472876998040168,0.00295772875200029,0.00154628980347735,0.00124961792257763,0.000449502849848068,0.00019778125393315,0.000179801139939227,0.000179801139939227,0.000179801139939227,1.79801139939227e-05,0,0,0,0,0,0,0
30,40,5,25,40,5,0.0281598406191334,0.0353626297842995,0.0333320562430558,0.0374123596797058,0.0496532699896556,0.0479100417608521,0.0451515267614268,0.0437722692617141,0.0439638328033409,0.0409179724914754,0.0402858128041071,0.0384468028044902,0.0354584115551128,0.0367418872840121,0.0312631699934868,0.0304202904103291,0.0299222252020995,0.0293283782230566,0.0229109995785602,0.0216275238496609,0.0216275238496609,0.0276809317650665,0.0203440481207617,0.0154017087467913,0.016129650204973,0.0150952070801885,0.0184284127044941,0.0144247346844948,0.0122983793724378,0.0134477606221984,0.0124324738515766,0.00986552239377802,0.00959733343550056,0.00831385770660128,0.0101528677062182,0.00971227156047661,0.00934830083138577,0.00555534270717597,0.00356308187425769,0.00331404927014291,0.0222022260910389,0.0309657479313785,0.0333913655836153,0.0386729524070343,0.038536022378279,0.0394749711468868,0.040140059857984,0.04025742845406,0.0407855871364019,0.0396314626083214,0.0374210207155572,0.0373623364175192,0.0373818978501985,0.0342129457561472,0.0323937325169695,0.0319242581326656,0.0314743451810411,0.0278163572700065,0.029928991999374,0.0272881985876646,0.0238062635707439,0.0283053930869897,0.0263883726844154,0.0258602140020735,0.0286574988752176,0.0246278437432758,0.0207351186400892,0.0211067858609965,0.0187398525067976,0.0145145830480624,0.010035014964496,0.00952641771483343,0.00886132900373623,0.00905694333052953,0.00657264138025469,0.00592711410183682,0.00608360556327145,0.00377535650711058,0.00301246063261673,0.00267991627706813,0.0219493780110736,0.0320342273675128,0.0349644064140361,0.039314733587402,0.0387934133889408,0.0429100453009276,0.0432695764722801,0.0467390522758323,0.046900841302941,0.0467390522758323,0.0466491694829942,0.0442582871934997,0.0401596318400805,0.0380563744876681,0.036564320126555,0.0312252822319695,0.0323757819802977,0.0307938448263464,0.0314589774933487,0.0296972747537211,0.026515423887251,0.0249334867332998,0.021589846839721,0.0198640972172287,0.0193607535773352,0.02250665132667,0.0209067376141511,0.0134464658085856,0.0127813331415834,0.0119723880060401,0.0111274897533616,0.00789170921118861,0.00886244337384051,0.00746027180556554,0.00447616308333933,0.00314589774933487,0.0020673042352772,0.0020673042352772,0.00185158553246566,0.000844898252678507
30,40,5,25,40,10,0.018747378271111,0.0201026104352877,0.0206511567874544,0.0230712142234842,0.0220709238165919,0.0216191797618664,0.0221999935465135,0.0214901100319448,0.0219418540866703,0.0233938885482882,0.0211351682746604,0.023942434900455,0.0225549353037979,0.026297957471524,0.0242651092252589,0.0246200509825433,0.0272337130134555,0.0270723758510535,0.0245232486851021,0.0221031912490723,0.0219418540866703,0.0217482494917879,0.0212965054370624,0.0242328417927785,0.0169404020522087,0.0155529024555516,0.0169404020522087,0.0157142396179536,0.0155206350230712,0.0202639475976897,0.0143590074537769,0.0150366235358653,0.0167467974573263,0.0205866219224936,0.0126811009647962,0.0134232519118454,0.0131005775870414,0.012745635829757,0.012745635829757,0.0120357523151883,0.0129179331306991,0.0189445550780841,0.0186825280368934,0.020935960591133,0.0211455822240855,0.022560528246515,0.0230583796247773,0.0231107850330154,0.0244995283513259,0.0255738392202075,0.0255476365160885,0.0248925689131118,0.0251545959543025,0.0270149879467561,0.0253904202913741,0.0255738392202075,0.0253904202913741,0.0258358662613982,0.0263337176396604,0.0339849072424274,0.0341683261712609,0.0405617859763127,0.0366051776543339,0.0353736505607379,0.0359239073472382,0.0383869615344304,0.0374698668902631,0.0294256367257101,0.0294780421339482,0.0292946232051148,0.0252332040666597,0.0202808929881564,0.0154333927261293,0.0152499737972959,0.0107169059846976,0.00856828424693428,0.0072057436327429,0.00702232470390944,0.00526674352793208,0.0043496488837648,0.0143205154474877,0.0221296359538283,0.0207636090430981,0.0250210595815404,0.0252714978485076,0.0300070578057054,0.0294834141565922,0.0337863989253922,0.0380210823486556,0.0325114404753774,0.0346287821870091,0.0324886733601985,0.033535960658425,0.0322382350932313,0.0317601256744758,0.0338319331557498,0.0383170548459805,0.042255765771919,0.0420963959656672,0.03519796006648,0.0295061812717711,0.0263415522619129,0.0309632766432165,0.0234956628645584,0.0228809507547299,0.0197618559752294,0.0217198278806092,0.0183958290644992,0.0187373357921818,0.0144343510233818,0.0158231450492908,0.0147303235207067,0.0201261298180907,0.0127268173849692,0.0104728729822644,0.00897024338046126,0.00801402454295016,0.0077180520456253,0.00849213396170571,0.0169159665778749
30,40,5,25,50,5,0.0424536344175649,0.0340803606948681,0.0355390531759714,0.0355769412923636,0.0347812908481255,0.03716824218084,0.0357284937579328,0.0364483679693864,0.0362968155038172,0.0373387387046053,0.0369409134824862,0.0404266201905772,0.0424725784757611,0.0445943129937295,0.0422831378937996,0.0427756834068994,0.0345160740333794,0.0358042699907174,0.0293254020876352,0.0249493246443253,0.0233769678140451,0.0216151704018035,0.0219751075075303,0.0223918767878455,0.0205543031428193,0.0178263587625741,0.0154204633716635,0.0154204633716635,0.012900903631576,0.0110822740447459,0.00985091026199632,0.00771023168583174,0.00640309167029761,0.00651675601947449,0.00683880500880899,0.0052664481785288,0.00492545513099816,0.0050201754219789,0.0044139655597022,0.00223539886714532,0.0351041422887901,0.031944769482799,0.0330368983540058,0.0319642717840705,0.0345580778531867,0.0360792573523676,0.0378539667680786,0.0367033309930572,0.0379709805757079,0.0361572665574538,0.0359817458460098,0.0371323816210313,0.0371128793197597,0.0336414696934238,0.0339340042124971,0.030774631406506,0.0295264841251268,0.0296630002340276,0.0308331383103206,0.0299750370543724,0.0289999219907949,0.0308721429128637,0.0310086590217646,0.0352406583976909,0.0235977845385755,0.0305796083937905,0.0208284577580154,0.0166354629846322,0.0164014353693736,0.015991887042671,0.0135150947811842,0.0117793899680162,0.00817146423277947,0.00702082845775802,0.00733286527810282,0.00659177782978391,0.00557765816366331,0.00421249707465481,0.00296434979327561,0.00150167719790935,0.0360086307523611,0.0351773902585688,0.0375826819001804,0.0392982207916239,0.0385730961055499,0.0410845035548796,0.0406600403240069,0.0428884722860882,0.0398995437020268,0.042746984542464,0.0395635103109193,0.0377949135156167,0.0369813589897775,0.0412790492023628,0.0374411941565562,0.040713098227866,0.0415797106575643,0.0316755686038697,0.0331435039439709,0.0357610272010187,0.0291287892186339,0.0273071345194723,0.0274663082310495,0.0227441547875915,0.0183757207031941,0.0166601818117506,0.014219518234233,0.0125924091825546,0.0107530685154398,0.00951505075872803,0.00693289943758622,0.0053588482897669,0.00369636730218245,0.00327190407130982,0.00647306427080754,0.00212231615436313,0.00100810017332249,0.000742810654027095,0.000742810654027095,0.00058363694244986
30,40,5,25,50,10,0.0199230246773828,0.0267376047090786,0.0287978265791261,0.0304731718360878,0.0305863708399366,0.0302694136291601,0.0325786733076749,0.0376047090785601,0.0412497170024904,0.0500565995019244,0.0387819787185873,0.0364274394385329,0.035136970794657,0.0337785827484718,0.030088295223002,0.0261716096898347,0.0270998415213946,0.0260810504867557,0.0273488793298619,0.0266470455059995,0.02660176590446,0.0246094634367218,0.0202626216889291,0.0187910346388952,0.0178401630065655,0.0219153271451211,0.0182023998188816,0.0167534525696174,0.0156441023318995,0.0133801222549242,0.0131763640479964,0.0134254018564637,0.0126330088295223,0.0126556486302921,0.0184740774281186,0.0110482227756396,0.0107086257640933,0.0113878197871859,0.0108671043694815,0.00871632329635499,0.0146873877111031,0.0236480416816385,0.020795903701042,0.0260285662953647,0.0262082285303629,0.0280497664390945,0.0305874955084441,0.0309468199784405,0.0317103844771829,0.0351688825008983,0.0351464247215235,0.034495149119655,0.0353260869565217,0.0342256557671577,0.032698526769673,0.0326311534315487,0.0279150197628458,0.0299137621272009,0.0289705353934603,0.0317328422565577,0.0352362558390226,0.0344277757815307,0.0356404958677686,0.0374146604383759,0.0290154509522098,0.0274658641753503,0.0259387351778656,0.0254446640316206,0.0283417175709666,0.0256692418253683,0.0165064678404599,0.0120822853036292,0.0124640675530004,0.00938735177865613,0.00783776500179662,0.00707420050305426,0.00756827164929932,0.00750089831117499,0.00536740927057133,0.00399748472871003,0.0170355970820008,0.0250621851549926,0.0264208524069313,0.0280512531092577,0.0301206078468259,0.0353462511235133,0.0394222528793294,0.0394013503062227,0.0414079973244706,0.0415961204824314,0.0399657197801049,0.0392341297213687,0.0373947032879747,0.0322317677306076,0.0301206078468259,0.0295562383729437,0.0377291444576827,0.0277377145126565,0.028699232875567,0.0310612236366297,0.0302042181392529,0.0272569553312013,0.0278213248050835,0.026441754980038,0.0280930582554712,0.0255429443364478,0.0253966263247006,0.0247904517046048,0.0202127881942267,0.020108275328693,0.0145063857360841,0.0108693380155097,0.0073577057335758,0.00729499801425555,0.00629167450513158,0.00673062854037332,0.00474488409523212,0.00436863777931063,0.00292636023494492,0.00294726280805167
